Time[s], Channel 0
0.903533062500000, 1
0.903555750000000, 0
0.903591375000000, 1
0.903614125000000, 0
0.903633562500000, 1
0.903656250000000, 0
0.903688562500000, 1
0.903711312500000, 0
0.903756687500000, 1
0.903779437500000, 0
0.903938187500000, 1
0.903960937500000, 0
0.903977062500000, 1
0.903999875000000, 0
0.904048375000000, 1
0.904071125000000, 0
0.904132687500000, 1
0.904155375000000, 0
0.904200687500000, 1
0.904200750000000, 0
0.904200875000000, 1
0.904223500000000, 0
0.904259062500000, 1
0.904281875000000, 0
0.904301187500000, 1
0.904323875000000, 0
0.904356312500000, 1
0.904379000000000, 0
0.904424375000000, 1
0.904447062500000, 0
0.904605937500000, 1
0.904628562500000, 0
0.904644750000000, 1
0.904667500000000, 0
0.904716062500000, 1
0.904716125000000, 0
0.904716250000000, 1
0.904738750000000, 0
0.904800312500000, 1
0.904800375000000, 0
0.904800500000000, 1
0.904823000000000, 0
0.904868375000000, 1
0.904891125000000, 0
0.904926750000000, 1
0.904949437500000, 0
0.904968875000000, 1
0.904991625000000, 0
0.905023937500000, 1
0.905046625000000, 0
0.905092000000000, 1
0.905114750000000, 0
0.905273500000000, 1
0.905296250000000, 0
0.905312562500000, 1
0.905335125000000, 0
0.905383812500000, 1
0.905406375000000, 0
0.905467937500000, 1
0.905490687500000, 0
0.905536000000000, 1
0.905536062500000, 0
0.905536125000000, 1
0.905558750000000, 0
0.905594312500000, 1
0.905617125000000, 0
0.905636500000000, 1
0.905659187500000, 0
0.905691625000000, 1
0.905714312500000, 0
0.905759812500000, 1
0.905782375000000, 0
0.905941187500000, 1
0.905963875000000, 0
0.905980000000000, 1
0.905980062500000, 0
0.905980125000000, 1
0.906002750000000, 0
0.906051312500000, 1
0.906074000000000, 0
0.906135687500000, 1
0.906158312500000, 0
0.906200375000000, 1
0.906223062500000, 0
0.906261937500000, 1
0.906284687500000, 0
0.906304062500000, 1
0.906326750000000, 0
0.906359187500000, 1
0.906359250000000, 0
0.906359312500000, 1
0.906381875000000, 0
0.906436937500000, 1
0.906459625000000, 0
0.906618562500000, 1
0.906641125000000, 0
0.906657250000000, 1
0.906657375000000, 0
0.906657437500000, 1
0.906680062500000, 0
0.906728625000000, 1
0.906728687500000, 0
0.906728750000000, 1
0.906751312500000, 0
0.906812937500000, 1
0.906835562500000, 0
0.906880937500000, 1
0.906903625000000, 0
0.906939187500000, 1
0.906962000000000, 0
0.906981500000000, 1
0.907004125000000, 0
0.907036562500000, 1
0.907059187500000, 0
0.907104562500000, 1
0.907127312500000, 0
0.907286062500000, 1
0.907308750000000, 0
0.907324937500000, 1
0.907347625000000, 0
0.907396250000000, 1
0.907418937500000, 0
0.907480562500000, 1
0.907503250000000, 0
0.907545250000000, 1
0.907568000000000, 0
0.907606875000000, 1
0.907629562500000, 0
0.907649000000000, 1
0.907671750000000, 0
0.907704125000000, 1
0.907726750000000, 0
0.907781875000000, 1
0.907804562500000, 0
0.907963375000000, 1
0.907986000000000, 0
0.908002187500000, 1
0.908024937500000, 0
0.908073625000000, 1
0.908096250000000, 0
0.908157750000000, 1
0.908180500000000, 0
0.908222750000000, 1
0.908245312500000, 0
0.908284187500000, 1
0.908306875000000, 0
0.908326312500000, 1
0.908326375000000, 0
0.908326500000000, 1
0.908349000000000, 0
0.908381437500000, 1
0.908404125000000, 0
0.908459250000000, 1
0.908481875000000, 0
0.908640750000000, 1
0.908663375000000, 0
0.908679562500000, 1
0.908702312500000, 0
0.908750875000000, 1
0.908773562500000, 0
0.908835187500000, 1
0.908857812500000, 0
0.908903187500000, 1
0.908925937500000, 0
0.908961500000000, 1
0.908984250000000, 0
0.909003812500000, 1
0.909026375000000, 0
0.909058812500000, 1
0.909081500000000, 0
0.909126812500000, 1
0.909149562500000, 0
0.909308375000000, 1
0.909331000000000, 0
0.909347187500000, 1
0.909370000000000, 0
0.909418562500000, 1
0.909441250000000, 0
0.909502875000000, 1
0.909525500000000, 0
0.909570937500000, 1
0.909593625000000, 0
0.909629187500000, 1
0.909651937500000, 0
0.909671375000000, 1
0.909694062500000, 0
0.909726500000000, 1
0.909749125000000, 0
0.909794437500000, 1
0.909817250000000, 0
0.909976000000000, 1
0.909998750000000, 0
0.910014875000000, 1
0.910037625000000, 0
0.910086187500000, 1
0.910108875000000, 0
0.910170437500000, 1
0.910193125000000, 0
0.910238562500000, 1
0.910261187500000, 0
0.910296750000000, 1
0.910319562500000, 0
0.910339062500000, 1
0.910361625000000, 0
0.910394125000000, 1
0.910416750000000, 0
0.910462062500000, 1
0.910484812500000, 0
0.910643625000000, 1
0.910666250000000, 0
0.910682437500000, 1
0.910705125000000, 0
0.910753750000000, 1
0.910753812500000, 0
0.910753875000000, 1
0.910776437500000, 0
0.910838000000000, 1
0.910860687500000, 0
0.910906000000000, 1
0.910928750000000, 0
0.910964312500000, 1
0.910987125000000, 0
0.911006562500000, 1
0.911029187500000, 0
0.911061562500000, 1
0.911084312500000, 0
0.911129625000000, 1
0.911152375000000, 0
0.911311187500000, 1
0.911333812500000, 0
0.911350000000000, 1
0.911372750000000, 0
0.911421375000000, 1
0.911444062500000, 0
0.911505625000000, 1
0.911528250000000, 0
0.911573625000000, 1
0.911573687500000, 0
0.911573750000000, 1
0.911596312500000, 0
0.911596375000000, 1
0.911596437500000, 0
0.911632000000000, 1
0.911654687500000, 0
0.911674250000000, 1
0.911696812500000, 0
0.911729187500000, 1
0.911729250000000, 0
0.911729312500000, 1
0.911751937500000, 0
0.911797250000000, 1
0.911820000000000, 0
0.911978687500000, 1
0.911978750000000, 0
0.911978875000000, 1
0.912001375000000, 0
0.912017625000000, 1
0.912040250000000, 0
0.912088875000000, 1
0.912111562500000, 0
0.912173187500000, 1
0.912195812500000, 0
0.912241187500000, 1
0.912263875000000, 0
0.912299437500000, 1
0.912322250000000, 0
0.912341625000000, 1
0.912341687500000, 0
0.912341812500000, 1
0.912364375000000, 0
0.912396750000000, 1
0.912419437500000, 0
0.912464812500000, 1
0.912487500000000, 0
0.912646250000000, 1
0.912668937500000, 0
0.912685125000000, 1
0.912707875000000, 0
0.912756437500000, 1
0.912779125000000, 0
0.912840750000000, 1
0.912863375000000, 0
0.912905500000000, 1
0.912928250000000, 0
0.912967000000000, 1
0.912989750000000, 0
0.913009187500000, 1
0.913031875000000, 0
0.913064250000000, 1
0.913087000000000, 0
0.913142125000000, 1
0.913164750000000, 0
0.913323562500000, 1
0.913346187500000, 0
0.913362437500000, 1
0.913385125000000, 0
0.913433687500000, 1
0.913456375000000, 0
0.913517937500000, 1
0.913518000000000, 0
0.913518062500000, 1
0.913540625000000, 0
0.913586000000000, 1
0.913608750000000, 0
0.913644312500000, 1
0.913667062500000, 0
0.913686500000000, 1
0.913709187500000, 0
0.913741562500000, 1
0.913764312500000, 0
0.913809625000000, 1
0.913832312500000, 0
0.913991125000000, 1
0.914013750000000, 0
0.914029937500000, 1
0.914052687500000, 0
0.914101375000000, 1
0.914124000000000, 0
0.914185562500000, 1
0.914208250000000, 0
0.914250312500000, 1
0.914273062500000, 0
0.914312000000000, 1
0.914334625000000, 0
0.914354062500000, 1
0.914354187500000, 0
0.914354250000000, 1
0.914376812500000, 0
0.914409250000000, 1
0.914431875000000, 0
0.914487000000000, 1
0.914509625000000, 0
0.914668437500000, 1
0.914691187500000, 0
0.914707250000000, 1
0.914730062500000, 0
0.914778625000000, 1
0.914801312500000, 0
0.914862875000000, 1
0.914885625000000, 0
0.914927687500000, 1
0.914950437500000, 0
0.914989250000000, 1
0.915012000000000, 0
0.915031375000000, 1
0.915054062500000, 0
0.915086500000000, 1
0.915109187500000, 0
0.915164312500000, 1
0.915164375000000, 0
0.915164437500000, 1
0.915187000000000, 0
0.915345750000000, 1
0.915368375000000, 0
0.915384625000000, 1
0.915407375000000, 0
0.915455875000000, 1
0.915478625000000, 0
0.915540125000000, 1
0.915562875000000, 0
0.915608187500000, 1
0.915630937500000, 0
0.915666500000000, 1
0.915689250000000, 0
0.915708687500000, 1
0.915731375000000, 0
0.915763750000000, 1
0.915786500000000, 0
0.915831812500000, 1
0.915854500000000, 0
0.916013312500000, 1
0.916036000000000, 0
0.916052187500000, 1
0.916074937500000, 0
0.916123562500000, 1
0.916146187500000, 0
0.916207875000000, 1
0.916230437500000, 0
0.916275812500000, 1
0.916298500000000, 0
0.916334125000000, 1
0.916356875000000, 0
0.916376312500000, 1
0.916399000000000, 0
0.916431437500000, 1
0.916454062500000, 0
0.916499375000000, 1
0.916522125000000, 0
0.916681062500000, 1
0.916703625000000, 0
0.916719812500000, 1
0.916742562500000, 0
0.916791125000000, 1
0.916813875000000, 0
0.916875375000000, 1
0.916898062500000, 0
0.916940187500000, 1
0.916962937500000, 0
0.917001750000000, 1
0.917024500000000, 0
0.917043875000000, 1
0.917043937500000, 0
0.917044000000000, 1
0.917066625000000, 0
0.917098937500000, 1
0.917121687500000, 0
0.917176875000000, 1
0.917199500000000, 0
0.917358312500000, 1
0.917380937500000, 0
0.917397062500000, 1
0.917419812500000, 0
0.917468437500000, 1
0.917468562500000, 0
0.917468625000000, 1
0.917491125000000, 0
0.917552687500000, 1
0.917575375000000, 0
0.917617500000000, 1
0.917640187500000, 0
0.917679125000000, 1
0.917701812500000, 0
0.917721250000000, 1
0.917743875000000, 0
0.917776312500000, 1
0.917798937500000, 0
0.917854062500000, 1
0.917876750000000, 0
0.918035500000000, 1
0.918058187500000, 0
0.918074500000000, 1
0.918097125000000, 0
0.918145687500000, 1
0.918168375000000, 0
0.918229937500000, 1
0.918252625000000, 0
0.918298000000000, 1
0.918320750000000, 0
0.918356250000000, 1
0.918379062500000, 0
0.918398625000000, 1
0.918421187500000, 0
0.918453625000000, 1
0.918476250000000, 0
0.918521625000000, 1
0.918544312500000, 0
0.918703125000000, 1
0.918725812500000, 0
0.918742000000000, 1
0.918764750000000, 0
0.918813312500000, 1
0.918836000000000, 0
0.918897687500000, 1
0.918920250000000, 0
0.918965625000000, 1
0.918988312500000, 0
0.919023937500000, 1
0.919046750000000, 0
0.919066125000000, 1
0.919088812500000, 0
0.919121250000000, 1
0.919143875000000, 0
0.919189187500000, 1
0.919211937500000, 0
0.919370750000000, 1
0.919393437500000, 0
0.919409625000000, 1
0.919409687500000, 0
0.919409750000000, 1
0.919432375000000, 0
0.919480875000000, 1
0.919503625000000, 0
0.919565250000000, 1
0.919587875000000, 0
0.919630000000000, 1
0.919630062500000, 0
0.919630125000000, 1
0.919652687500000, 0
0.919691562500000, 1
0.919714312500000, 0
0.919733750000000, 1
0.919756375000000, 0
0.919788812500000, 1
0.919811500000000, 0
0.919866625000000, 1
0.919889312500000, 0
0.920048125000000, 1
0.920070750000000, 0
0.920086937500000, 1
0.920109687500000, 0
0.920158250000000, 1
0.920180937500000, 0
0.920242500000000, 1
0.920242562500000, 0
0.920242687500000, 1
0.920265250000000, 0
0.920310625000000, 1
0.920333250000000, 0
0.920368875000000, 1
0.920391625000000, 0
0.920411062500000, 1
0.920433687500000, 0
0.920466125000000, 1
0.920488750000000, 0
0.920534125000000, 1
0.920556875000000, 0
0.920715625000000, 1
0.920738375000000, 0
0.920754562500000, 1
0.920777250000000, 0
0.920825812500000, 1
0.920848500000000, 0
0.920910062500000, 1
0.920932812500000, 0
0.920978062500000, 1
0.921000812500000, 0
0.921036375000000, 1
0.921059187500000, 0
0.921078562500000, 1
0.921101250000000, 0
0.921133687500000, 1
0.921156375000000, 0
0.921201687500000, 1
0.921201750000000, 0
0.921201812500000, 1
0.921224437500000, 0
0.921383187500000, 1
0.921405875000000, 0
0.921422062500000, 1
0.921422125000000, 0
0.921422187500000, 1
0.921444812500000, 0
0.921493375000000, 1
0.921516062500000, 0
0.921577625000000, 1
0.921600312500000, 0
0.921645687500000, 1
0.921668375000000, 0
0.921703937500000, 1
0.921726750000000, 0
0.921746125000000, 1
0.921768875000000, 0
0.921801187500000, 1
0.921823937500000, 0
0.921869250000000, 1
0.921892000000000, 0
0.922050750000000, 1
0.922073437500000, 0
0.922089625000000, 1
0.922112375000000, 0
0.922160937500000, 1
0.922183625000000, 0
0.922245312500000, 1
0.922267937500000, 0
0.922313250000000, 1
0.922336000000000, 0
0.922371562500000, 1
0.922394312500000, 0
0.922413875000000, 1
0.922436500000000, 0
0.922468812500000, 1
0.922491500000000, 0
0.922536812500000, 1
0.922559562500000, 0
0.922718437500000, 1
0.922741000000000, 0
0.922757437500000, 1
0.922779937500000, 0
0.922828500000000, 1
0.922851250000000, 0
0.922912750000000, 1
0.922935500000000, 0
0.922980750000000, 1
0.923003562500000, 0
0.923039125000000, 1
0.923061875000000, 0
0.923081375000000, 1
0.923103937500000, 0
0.923136312500000, 1
0.923159062500000, 0
0.923204437500000, 1
0.923227125000000, 0
0.923385875000000, 1
0.923385937500000, 0
0.923386062500000, 1
0.923408625000000, 0
0.923424875000000, 1
0.923447500000000, 0
0.923496125000000, 1
0.923518750000000, 0
0.923580375000000, 1
0.923603000000000, 0
0.923645125000000, 1
0.923667812500000, 0
0.923706687500000, 1
0.923729437500000, 0
0.923748812500000, 1
0.923771562500000, 0
0.923804000000000, 1
0.923826625000000, 0
0.923881750000000, 1
0.923904375000000, 0
0.924063187500000, 1
0.924085875000000, 0
0.924102000000000, 1
0.924124750000000, 0
0.924173375000000, 1
0.924196062500000, 0
0.924257687500000, 1
0.924280312500000, 0
0.924322437500000, 1
0.924345187500000, 0
0.924384000000000, 1
0.924406750000000, 0
0.924426187500000, 1
0.924448875000000, 0
0.924481312500000, 1
0.924504000000000, 0
0.924559062500000, 1
0.924581750000000, 0
0.924740625000000, 1
0.924763187500000, 0
0.924779375000000, 1
0.924779437500000, 0
0.924779500000000, 1
0.924802125000000, 0
0.924850687500000, 1
0.924873437500000, 0
0.924934937500000, 1
0.924957687500000, 0
0.925003000000000, 1
0.925025750000000, 0
0.925061312500000, 1
0.925084062500000, 0
0.925103500000000, 1
0.925126187500000, 0
0.925158687500000, 1
0.925181250000000, 0
0.925226625000000, 1
0.925249312500000, 0
0.925408125000000, 1
0.925430812500000, 0
0.925447000000000, 1
0.925469750000000, 0
0.925518312500000, 1
0.925540937500000, 0
0.925602562500000, 1
0.925602625000000, 0
0.925602750000000, 1
0.925625250000000, 0
0.925667375000000, 1
0.925690062500000, 0
0.925728937500000, 1
0.925729000000000, 0
0.925729125000000, 1
0.925751687500000, 0
0.925771125000000, 1
0.925793812500000, 0
0.925826125000000, 1
0.925848875000000, 0
0.925903937500000, 1
0.925926625000000, 0
0.926085437500000, 1
0.926108125000000, 0
0.926124312500000, 1
0.926147000000000, 0
0.926195625000000, 1
0.926218312500000, 0
0.926279875000000, 1
0.926279937500000, 0
0.926280000000000, 1
0.926302625000000, 0
0.926347937500000, 1
0.926370687500000, 0
0.926406250000000, 1
0.926429062500000, 0
0.926448437500000, 1
0.926471187500000, 0
0.926503500000000, 1
0.926526250000000, 0
0.926571562500000, 1
0.926594312500000, 0
0.926753187500000, 1
0.926775812500000, 0
0.926792000000000, 1
0.926814750000000, 0
0.926863312500000, 1
0.926886000000000, 0
0.926947500000000, 1
0.926970250000000, 0
0.927015625000000, 1
0.927038375000000, 0
0.927073937500000, 1
0.927096687500000, 0
0.927116125000000, 1
0.927138812500000, 0
0.927171187500000, 1
0.927193875000000, 0
0.927239250000000, 1
0.927262000000000, 0
0.927420750000000, 1
0.927443437500000, 0
0.927459625000000, 1
0.927482312500000, 0
0.927530937500000, 1
0.927553625000000, 0
0.927615187500000, 1
0.927637937500000, 0
0.927683312500000, 1
0.927706000000000, 0
0.927741500000000, 1
0.927764375000000, 0
0.927783875000000, 1
0.927806437500000, 0
0.927838812500000, 1
0.927861500000000, 0
0.927906875000000, 1
0.927929562500000, 0
0.928088312500000, 1
0.928111062500000, 0
0.928127250000000, 1
0.928149937500000, 0
0.928198562500000, 1
0.928221187500000, 0
0.928282937500000, 1
0.928305500000000, 0
0.928347562500000, 1
0.928347625000000, 0
0.928347687500000, 1
0.928370312500000, 0
0.928409187500000, 1
0.928431875000000, 0
0.928451312500000, 1
0.928474000000000, 0
0.928506562500000, 1
0.928529062500000, 0
0.928584187500000, 1
0.928606937500000, 0
0.928765750000000, 1
0.928788375000000, 0
0.928804625000000, 1
0.928827250000000, 0
0.928875875000000, 1
0.928875937500000, 0
0.928876062500000, 1
0.928898562500000, 0
0.928960125000000, 1
0.928982875000000, 0
0.929028187500000, 1
0.929050875000000, 0
0.929086437500000, 1
0.929109187500000, 0
0.929128812500000, 1
0.929151375000000, 0
0.929183750000000, 1
0.929206437500000, 0
0.929251750000000, 1
0.929274500000000, 0
0.929433250000000, 1
0.929455937500000, 0
0.929472125000000, 1
0.929494875000000, 0
0.929543437500000, 1
0.929566125000000, 0
0.929627687500000, 1
0.929650437500000, 0
0.929695750000000, 1
0.929718500000000, 0
0.929754000000000, 1
0.929776812500000, 0
0.929796250000000, 1
0.929796312500000, 0
0.929796375000000, 1
0.929818875000000, 0
0.929851312500000, 1
0.929851375000000, 0
0.929851500000000, 1
0.929874000000000, 0
0.929919312500000, 1
0.929942125000000, 0
0.930100812500000, 1
0.930123500000000, 0
0.930139687500000, 1
0.930162375000000, 0
0.930211000000000, 1
0.930233687500000, 0
0.930295250000000, 1
0.930318000000000, 0
0.930360187500000, 1
0.930382812500000, 0
0.930421687500000, 1
0.930444312500000, 0
0.930463937500000, 1
0.930486500000000, 0
0.930518812500000, 1
0.930541562500000, 0
0.930596625000000, 1
0.930619375000000, 0
0.930778125000000, 1
0.930800812500000, 0
0.930817000000000, 1
0.930839687500000, 0
0.930888375000000, 1
0.930911000000000, 0
0.930972500000000, 1
0.930995312500000, 0
0.931040625000000, 1
0.931063375000000, 0
0.931099000000000, 1
0.931121687500000, 0
0.931141125000000, 1
0.931163812500000, 0
0.931196187500000, 1
0.931196250000000, 0
0.931196312500000, 1
0.931218875000000, 0
0.931264250000000, 1
0.931287000000000, 0
0.931445750000000, 1
0.931468437500000, 0
0.931484562500000, 1
0.931507312500000, 0
0.931555937500000, 1
0.931578562500000, 0
0.931640125000000, 1
0.931662812500000, 0
0.931708187500000, 1
0.931730875000000, 0
0.931766437500000, 1
0.931789250000000, 0
0.931808625000000, 1
0.931831437500000, 0
0.931863750000000, 1
0.931886375000000, 0
0.931931812500000, 1
0.931954500000000, 0
0.932113250000000, 1
0.932113312500000, 0
0.932113437500000, 1
0.932135937500000, 0
0.932152187500000, 1
0.932174875000000, 0
0.932223500000000, 1
0.932246125000000, 0
0.932307687500000, 1
0.932330375000000, 0
0.932375750000000, 1
0.932398500000000, 0
0.932434062500000, 1
0.932456812500000, 0
0.932476250000000, 1
0.932498875000000, 0
0.932531250000000, 1
0.932554000000000, 0
0.932599312500000, 1
0.932622062500000, 0
0.932780812500000, 1
0.932780875000000, 0
0.932780937500000, 1
0.932803500000000, 0
0.932819687500000, 1
0.932842437500000, 0
0.932891000000000, 1
0.932913750000000, 0
0.932975250000000, 1
0.932998000000000, 0
0.933040062500000, 1
0.933062750000000, 0
0.933101625000000, 1
0.933124375000000, 0
0.933143812500000, 1
0.933166500000000, 0
0.933198875000000, 1
0.933221625000000, 0
0.933276750000000, 1
0.933299375000000, 0
0.933458187500000, 1
0.933480812500000, 0
0.933497000000000, 1
0.933497062500000, 0
0.933497125000000, 1
0.933519750000000, 0
0.933568312500000, 1
0.933591000000000, 0
0.933652562500000, 1
0.933675250000000, 0
0.933720625000000, 1
0.933743312500000, 0
0.933778875000000, 1
0.933801625000000, 0
0.933821187500000, 1
0.933843750000000, 0
0.933876187500000, 1
0.933898812500000, 0
0.933944250000000, 1
0.933966937500000, 0
0.934125625000000, 1
0.934148375000000, 0
0.934164500000000, 1
0.934187250000000, 0
0.934235875000000, 1
0.934258500000000, 0
0.934320125000000, 1
0.934342812500000, 0
0.934384875000000, 1
0.934407562500000, 0
0.934446437500000, 1
0.934469125000000, 0
0.934488625000000, 1
0.934511250000000, 0
0.934543687500000, 1
0.934566375000000, 0
0.934621500000000, 1
0.934644125000000, 0
0.934803000000000, 1
0.934825562500000, 0
0.934841937500000, 1
0.934864500000000, 0
0.934913062500000, 1
0.934913125000000, 0
0.934913250000000, 1
0.934935750000000, 0
0.934997312500000, 1
0.934997375000000, 0
0.934997437500000, 1
0.935020062500000, 0
0.935065375000000, 1
0.935088125000000, 0
0.935123687500000, 1
0.935146437500000, 0
0.935165812500000, 1
0.935188500000000, 0
0.935220937500000, 1
0.935243625000000, 0
0.935289062500000, 1
0.935311687500000, 0
0.935470437500000, 1
0.935493125000000, 0
0.935509312500000, 1
0.935532062500000, 0
0.935580625000000, 1
0.935580687500000, 0
0.935580750000000, 1
0.935603312500000, 0
0.935664875000000, 1
0.935664937500000, 0
0.935665000000000, 1
0.935687562500000, 0
0.935732875000000, 1
0.935755625000000, 0
0.935791187500000, 1
0.935814000000000, 0
0.935833375000000, 1
0.935856062500000, 0
0.935888500000000, 1
0.935911125000000, 0
0.935956500000000, 1
0.935979187500000, 0
0.936138062500000, 1
0.936160750000000, 0
0.936176875000000, 1
0.936199625000000, 0
0.936248187500000, 1
0.936270937500000, 0
0.936332437500000, 1
0.936355187500000, 0
0.936400437500000, 1
0.936423250000000, 0
0.936458750000000, 1
0.936481562500000, 0
0.936500937500000, 1
0.936523625000000, 0
0.936556062500000, 1
0.936578750000000, 0
0.936624125000000, 1
0.936646812500000, 0
0.936805625000000, 1
0.936828250000000, 0
0.936844500000000, 1
0.936867125000000, 0
0.936915750000000, 1
0.936938437500000, 0
0.937000000000000, 1
0.937022750000000, 0
0.937068125000000, 1
0.937090750000000, 0
0.937126312500000, 1
0.937149125000000, 0
0.937168562500000, 1
0.937191250000000, 0
0.937223625000000, 1
0.937246312500000, 0
0.937291750000000, 1
0.937314437500000, 0
0.937473187500000, 1
0.937495812500000, 0
0.937512062500000, 1
0.937534750000000, 0
0.937583375000000, 1
0.937606062500000, 0
0.937667625000000, 1
0.937667687500000, 0
0.937667812500000, 1
0.937690312500000, 0
0.937732437500000, 1
0.937755125000000, 0
0.937794000000000, 1
0.937816750000000, 0
0.937836125000000, 1
0.937858875000000, 0
0.937891250000000, 1
0.937914000000000, 0
0.937969000000000, 1
0.937991750000000, 0
0.938150500000000, 1
0.938173250000000, 0
0.938189437500000, 1
0.938212125000000, 0
0.938260750000000, 1
0.938260812500000, 0
0.938260875000000, 1
0.938283375000000, 0
0.938345000000000, 1
0.938367750000000, 0
0.938413062500000, 1
0.938435750000000, 0
0.938471312500000, 1
0.938471375000000, 0
0.938471500000000, 1
0.938494125000000, 0
0.938513625000000, 1
0.938536250000000, 0
0.938568625000000, 1
0.938591250000000, 0
0.938636687500000, 1
0.938659375000000, 0
0.938818187500000, 1
0.938840875000000, 0
0.938857000000000, 1
0.938879687500000, 0
0.938928312500000, 1
0.938951000000000, 0
0.939012500000000, 1
0.939035250000000, 0
0.939080625000000, 1
0.939103375000000, 0
0.939138875000000, 1
0.939161687500000, 0
0.939181062500000, 1
0.939203812500000, 0
0.939236187500000, 1
0.939258937500000, 0
0.939304250000000, 1
0.939326937500000, 0
0.939485750000000, 1
0.939508437500000, 0
0.939524625000000, 1
0.939547312500000, 0
0.939595937500000, 1
0.939618625000000, 0
0.939680187500000, 1
0.939702875000000, 0
0.939745000000000, 1
0.939767687500000, 0
0.939806562500000, 1
0.939829312500000, 0
0.939848687500000, 1
0.939871437500000, 0
0.939903750000000, 1
0.939926437500000, 0
0.939981562500000, 1
0.940004250000000, 0
0.940163062500000, 1
0.940185750000000, 0
0.940201875000000, 1
0.940224625000000, 0
0.940273375000000, 1
0.940295937500000, 0
0.940357500000000, 1
0.940357562500000, 0
0.940357625000000, 1
0.940380250000000, 0
0.940422250000000, 1
0.940445062500000, 0
0.940483937500000, 1
0.940506625000000, 0
0.940526062500000, 1
0.940548750000000, 0
0.940581125000000, 1
0.940603875000000, 0
0.940658937500000, 1
0.940681625000000, 0
0.940840437500000, 1
0.940863125000000, 0
0.940879312500000, 1
0.940902062500000, 0
0.940950625000000, 1
0.940973250000000, 0
0.941034875000000, 1
0.941057562500000, 0
0.941106250000000, 1
0.941128875000000, 0
0.941161375000000, 1
0.941184000000000, 0
0.941203437500000, 1
0.941226125000000, 0
0.941258500000000, 1
0.941281187500000, 0
0.941316812500000, 1
0.941339562500000, 0
0.941498375000000, 1
0.941521062500000, 0
0.941537250000000, 1
0.941559937500000, 0
0.941608562500000, 1
0.941631312500000, 0
0.941692812500000, 1
0.941715562500000, 0
0.941764187500000, 1
0.941786812500000, 0
0.941819250000000, 1
0.941841937500000, 0
0.941861312500000, 1
0.941884000000000, 0
0.941916500000000, 1
0.941939187500000, 0
0.941974750000000, 1
0.941997500000000, 0
0.942156312500000, 1
0.942179000000000, 0
0.942195250000000, 1
0.942217875000000, 0
0.942266500000000, 1
0.942289187500000, 0
0.942350750000000, 1
0.942373437500000, 0
0.942418750000000, 1
0.942418812500000, 0
0.942418875000000, 1
0.942441500000000, 0
0.942477062500000, 1
0.942499875000000, 0
0.942519187500000, 1
0.942541937500000, 0
0.942574375000000, 1
0.942597062500000, 0
0.942642375000000, 1
0.942642437500000, 0
0.942642500000000, 1
0.942665125000000, 0
0.942823875000000, 1
0.942823937500000, 0
0.942824062500000, 1
0.942846562500000, 0
0.942862687500000, 1
0.942862812500000, 0
0.942862937500000, 1
0.942885500000000, 0
0.942934062500000, 1
0.942956750000000, 0
0.943018375000000, 1
0.943041062500000, 0
0.943086375000000, 1
0.943109062500000, 0
0.943144687500000, 1
0.943167437500000, 0
0.943186875000000, 1
0.943209562500000, 0
0.943242000000000, 1
0.943264687500000, 0
0.943309937500000, 1
0.943332687500000, 0
0.943491500000000, 1
0.943514187500000, 0
0.943530375000000, 1
0.943530437500000, 0
0.943530500000000, 1
0.943553125000000, 0
0.943601687500000, 1
0.943624375000000, 0
0.943685937500000, 1
0.943708625000000, 0
0.943754000000000, 1
0.943776750000000, 0
0.943812250000000, 1
0.943835062500000, 0
0.943854437500000, 1
0.943877187500000, 0
0.943909562500000, 1
0.943932250000000, 0
0.943977625000000, 1
0.944000312500000, 0
0.944159125000000, 1
0.944181812500000, 0
0.944198125000000, 1
0.944220750000000, 0
0.944269312500000, 1
0.944292000000000, 0
0.944353625000000, 1
0.944376250000000, 0
0.944421750000000, 1
0.944444312500000, 0
0.944479875000000, 1
0.944502625000000, 0
0.944522062500000, 1
0.944522125000000, 0
0.944522187500000, 1
0.944544750000000, 0
0.944577187500000, 1
0.944599875000000, 0
0.944645187500000, 1
0.944667937500000, 0
0.944826687500000, 1
0.944849375000000, 0
0.944865500000000, 1
0.944865687500000, 0
0.944865750000000, 1
0.944888250000000, 0
0.944936812500000, 1
0.944959562500000, 0
0.945021125000000, 1
0.945043750000000, 0
0.945089125000000, 1
0.945111875000000, 0
0.945147437500000, 1
0.945170187500000, 0
0.945189625000000, 1
0.945212312500000, 0
0.945244687500000, 1
0.945267375000000, 0
0.945312687500000, 1
0.945335437500000, 0
0.945494250000000, 1
0.945516875000000, 0
0.945533062500000, 1
0.945555812500000, 0
0.945604375000000, 1
0.945627125000000, 0
0.945688625000000, 1
0.945711375000000, 0
0.945756625000000, 1
0.945756687500000, 0
0.945756750000000, 1
0.945779375000000, 0
0.945814937500000, 1
0.945837750000000, 0
0.945857125000000, 1
0.945879812500000, 0
0.945912250000000, 1
0.945934937500000, 0
0.945980250000000, 1
0.946002937500000, 0
0.946161750000000, 1
0.946161812500000, 0
0.946161937500000, 1
0.946184500000000, 0
0.946200687500000, 1
0.946223312500000, 0
0.946271937500000, 1
0.946294625000000, 0
0.946356187500000, 1
0.946378875000000, 0
0.946424250000000, 1
0.946446937500000, 0
0.946482500000000, 1
0.946505250000000, 0
0.946524750000000, 1
0.946524812500000, 0
0.946524875000000, 1
0.946547375000000, 0
0.946579812500000, 1
